26.05.2015,2641.41,2642.76,2596.48,2596.79
22.05.2015,2639.92,2654.68,2636.04,2640.72
21.05.2015,2653.01,2654.79,2631.11,2639.92
20.05.2015,2642.52,2656.32,2632.60,2652.40
19.05.2015,2637.30,2657.74,2637.30,2642.56
18.05.2015,2681.94,2681.94,2625.39,2637.55
15.05.2015,2659.39,2695.57,2659.39,2681.44
14.05.2015,2633.41,2661.35,2632.84,2659.57
13.05.2015,2633.41,2661.35,2632.84,2659.57
12.05.2015,2653.32,2653.32,2610.95,2633.03
11.05.2015,2653.59,2665.77,2646.71,2653.80
08.05.2015,2615.46,2653.23,2615.35,2653.23
07.05.2015,2570.55,2618.47,2536.33,2615.33
06.05.2015,2582.77,2598.33,2564.50,2571.26
05.05.2015,2613.19,2628.19,2581.39,2583.93
04.05.2015,2586.46,2625.07,2585.68,2614.09
01.05.2015,2586.15,2594.69,2560.58,2586.33
30.04.2015,2586.15,2594.69,2560.58,2586.33
29.04.2015,2647.23,2651.02,2586.51,2586.51
28.04.2015,2662.09,2663.39,2627.10,2646.67
27.04.2015,2638.62,2662.82,2636.06,2661.70
24.04.2015,2613.07,2637.85,2611.74,2637.85
23.04.2015,2615.51,2625.59,2595.28,2613.18
22.04.2015,2632.43,2643.12,2601.85,2617.29
21.04.2015,2607.42,2640.15,2607.42,2632.26
20.04.2015,2589.57,2623.80,2579.41,2608.30
17.04.2015,2634.42,2634.42,2575.90,2589.56
16.04.2015,2651.04,2655.62,2629.13,2634.99
15.04.2015,2630.13,2657.59,2623.44,2650.98
14.04.2015,2646.63,2656.84,2616.43,2628.14
13.04.2015,2620.41,2648.58,2618.47,2646.71
10.04.2015,2614.64,2631.21,2611.80,2620.52
09.04.2015,2590.73,2615.64,2589.72,2614.58
08.04.2015,2581.92,2596.09,2575.37,2590.42
07.04.2015,2545.34,2582.88,2545.34,2581.94
02.04.2015,2541.29,2552.00,2534.41,2545.69
01.04.2015,2509.39,2545.18,2495.59,2541.55
31.03.2015,2515.89,2524.74,2493.96,2509.82
30.03.2015,2464.51,2516.13,2464.50,2516.13
27.03.2015,2482.12,2490.85,2449.66,2464.97
26.03.2015,2523.93,2523.93,2471.87,2481.63
25.03.2015,2537.77,2538.71,2518.04,2523.40
24.03.2015,2532.26,2539.91,2512.97,2537.75
23.03.2015,2527.95,2532.41,2509.29,2532.41
20.03.2015,2510.27,2529.20,2505.40,2528.60
19.03.2015,2481.44,2512.41,2479.15,2510.19
18.03.2015,2497.42,2499.59,2462.03,2481.81
17.03.2015,2523.43,2530.69,2491.27,2500.51
16.03.2015,2519.65,2533.00,2508.63,2523.53
13.03.2015,2507.55,2517.16,2498.95,2517.16
12.03.2015,2504.56,2519.12,2499.72,2506.75
11.03.2015,2481.93,2506.74,2474.40,2505.96
10.03.2015,2535.32,2538.03,2480.54,2480.54
09.03.2015,2543.52,2548.06,2530.62,2537.52
06.03.2015,2506.60,2549.33,2505.56,2548.30
05.03.2015,2465.65,2507.31,2463.38,2506.82
04.03.2015,2476.52,2489.05,2451.49,2465.53
03.03.2015,2480.01,2510.61,2473.82,2476.32
02.03.2015,2491.03,2516.62,2476.49,2480.60
27.02.2015,2477.34,2497.66,2468.58,2495.21
26.02.2015,2484.61,2488.00,2468.32,2477.58
25.02.2015,2473.53,2499.47,2472.68,2485.31
24.02.2015,2458.24,2477.10,2447.02,2472.07
23.02.2015,2450.83,2473.16,2447.40,2457.32
20.02.2015,2425.77,2450.94,2417.16,2450.94
19.02.2015,2429.27,2431.31,2406.79,2426.05
18.02.2015,2402.92,2432.00,2402.68,2427.76
17.02.2015,2402.06,2409.33,2376.37,2402.79
16.02.2015,2379.64,2416.59,2379.64,2401.95
13.02.2015,2376.93,2403.44,2376.74,2399.59
12.02.2015,2323.02,2376.94,2314.06,2375.85
11.02.2015,2325.92,2326.39,2304.35,2321.24
10.02.2015,2289.04,2327.22,2287.60,2327.22
09.02.2015,2274.88,2287.74,2246.37,2287.74
06.02.2015,2253.75,2277.31,2251.73,2274.82
