14.08.2014,9161.81,9265.92,9149.41,9225.10
13.08.2014,9133.84,9213.61,9118.15,9198.88
12.08.2014,9166.92,9171.94,9050.00,9069.47
11.08.2014,9106.67,9199.00,9089.31,9180.74
08.08.2014,8928.19,9061.00,8903.49,9009.32
07.08.2014,9081.29,9166.04,9025.82,9038.97
06.08.2014,9084.52,9166.21,9030.72,9130.04
05.08.2014,9186.03,9237.14,9152.38,9189.74
04.08.2014,9222.05,9243.23,9130.34,9154.14
01.08.2014,9379.74,9394.48,9185.41,9210.08
31.07.2014,9576.16,9582.74,9395.35,9407.48
30.07.2014,9646.43,9704.01,9572.90,9593.68
29.07.2014,9607.10,9692.33,9573.48,9653.63
28.07.2014,9660.71,9665.05,9527.59,9598.17
25.07.2014,9770.24,9794.85,9620.58,9644.01
24.07.2014,9772.15,9810.47,9674.68,9794.06
23.07.2014,9727.43,9802.06,9723.98,9753.56
22.07.2014,9682.21,9735.71,9647.74,9734.33
21.07.2014,9711.68,9717.70,9597.62,9612.05
18.07.2014,9703.67,9721.08,9655.51,9720.02
17.07.2014,9819.45,9845.85,9743.62,9753.88
16.07.2014,9747.88,9871.58,9747.52,9859.27
15.07.2014,9764.69,9788.71,9711.86,9719.41
14.07.2014,9710.92,9793.78,9693.89,9783.01
11.07.2014,9672.17,9708.43,9623.36,9666.34
10.07.2014,9807.25,9807.25,9617.59,9659.13
09.07.2014,9789.05,9817.47,9752.79,9808.20
08.07.2014,9918.27,9920.78,9772.14,9772.67
07.07.2014,9992.13,10015.36,9905.60,9906.07
04.07.2014,10028.71,10030.81,10007.40,10009.08
03.07.2014,9910.47,10032.28,9907.01,10029.43
02.07.2014,9913.00,9936.39,9890.11,9911.27
01.07.2014,9853.74,9902.41,9835.74,9902.41
30.06.2014,9833.85,9889.49,9800.08,9833.07
27.06.2014,9818.46,9836.68,9791.13,9815.17
26.06.2014,9894.55,9898.38,9749.75,9804.90
25.06.2014,9883.78,9914.12,9836.46,9867.75
24.06.2014,9938.64,9948.59,9899.47,9938.08
23.06.2014,9991.40,9993.02,9885.96,9920.92
20.06.2014,9995.50,10050.98,9987.24,9987.24
19.06.2014,10018.91,10023.55,9993.03,10004.00
18.06.2014,9932.04,9964.02,9922.07,9930.33
17.06.2014,9915.20,9982.89,9861.29,9920.32
16.06.2014,9885.97,9925.85,9872.77,9883.98
13.06.2014,9920.49,9944.57,9829.09,9912.87
12.06.2014,9950.52,9970.38,9917.61,9938.70
11.06.2014,10022.99,10024.84,9921.26,9949.81
10.06.2014,9998.51,10033.74,9987.69,10028.80
09.06.2014,9994.40,10009.60,9985.87,10008.63
06.06.2014,9954.01,10000.92,9941.65,9987.19
05.06.2014,9929.41,10013.69,9896.09,9947.83
04.06.2014,9903.82,9928.96,9866.97,9926.67
03.06.2014,9949.96,9954.78,9887.01,9919.74
02.06.2014,9986.86,9992.33,9907.77,9950.12
30.05.2014,9926.73,9970.77,9924.63,9943.27
29.05.2014,9937.66,9956.24,9917.97,9938.90
28.05.2014,9950.74,9957.87,9898.26,9939.17
27.05.2014,9893.33,9951.90,9879.64,9940.82
26.05.2014,9826.91,9893.81,9821.68,9892.82
23.05.2015,9722.63,9779.59,9704.75,9768.01
22.05.2015,9731.45,9734.14,9689.13,9720.91
21.05.2015,9615.86,9709.91,9583.56,9697.87
20.05.2015,9644.80,9685.56,9613.91,9639.08
19.05.2015,9607.32,9676.52,9534.56,9659.39
16.05.2015,9646.56,9670.90,9577.90,9629.10
15.05.2014,9741.25,9810.29,9631.57,9656.05
14.05.2014,9765.62,9772.09,9733.21,9754.39
13.05.2014,9751.05,9783.72,9732.34,9754.43
12.05.2014,9608.93,9710.34,9587.14,9702.46
09.05.2014,9591.32,9602.86,9558.11,9581.45
08.05.2014,9547.27,9622.30,9487.57,9607.40
07.05.2014,9418.50,9554.35,9410.08,9521.30
06.05.2014,9570.25,9571.63,9440.47,9467.53
05.05.2014,9536.38,9548.17,9407.09,9529.50
02.05.2014,9611.79,9627.38,9533.30,9556.02
30.04.2014,9576.93,9618.98,9561.06,9603.23
29.04.2014,9521.65,9596.42,9480.57,9584.12
28.04.2014,9454.84,9496.84,9407.65,9446.36
25.04.2014,9474.79,9501.91,9367.42,9401.55
24.04.2014,9597.07,9645.06,9410.33,9548.68
23.04.2014,9602.12,9607.84,9539.62,9544.19
22.04.2014,9455.52,9602.57,9439.66,9600.09
17.04.2014,9311.03,9417.82,9277.36,9409.71
16.04.2014,9252.30,9318.97,9221.48,9317.82
15.04.2014,9324.84,9344.85,9166.53,9173.71
14.04.2014,9248.86,9339.17,9214.18,9339.17
11.04.2014,9351.20,9390.44,9259.43,9315.29
10.04.2014,9556.70,9581.48,9440.99,9454.54
09.04.2014,9506.75,9542.31,9480.96,9506.35
08.04.2014,9525.07,9525.94,9391.86,9490.79
07.04.2014,9585.52,9608.20,9496.67,9510.85
04.04.2014,9641.96,9721.50,9627.74,9695.77
03.04.2014,9620.87,9689.52,9591.89,9628.82
02.04.2014,9628.76,9645.60,9608.46,9623.36
01.04.2014,9601.96,9631.06,9574.63,9603.71
31.03.2014,9621.92,9634.82,9543.09,9555.91
28.03.2014,9487.12,9587.19,9484.90,9587.19
27.03.2014,9428.91,9469.39,9397.98,9451.21
26.03.2014,9367.53,9488.74,9360.30,9448.58
25.03.2014,9223.92,9372.07,9223.90,9338.40
24.03.2014,9349.52,9358.95,9181.37,9188.77
21.03.2014,9300.66,9376.94,9288.15,9342.94
