21.05.2015,16244.10,16350.02,16154.04,16327.58
20.05.2015,16320.80,16354.38,16242.19,16245.39
19.05.2015,16213.05,16321.67,16153.20,16313.83
16.05.2015,16354.89,16358.79,16124.55,16185.74
15.05.2014,16531.19,16613.83,16326.98,16349.93
14.05.2014,16621.27,16630.35,16520.54,16530.58
13.05.2014,16540.94,16671.65,16539.22,16596.41
12.05.2014,16344.43,16513.27,16344.43,16511.93
09.05.2014,16300.14,16330.74,16247.06,16302.19
08.05.2014,16085.75,16305.44,16085.75,16293.92
07.05.2014,15984.76,16069.62,15944.42,16041.72
06.05.2014,16094.09,16172.53,15992.29,16000.61
05.05.2014,16093.21,16094.29,15872.73,16028.26
02.05.2014,16116.86,16158.80,16072.78,16126.63
30.04.2014,16141.40,16151.93,16025.41,16081.88
29.04.2014,16114.63,16203.16,16086.29,16166.90
28.04.2014,16098.93,16135.77,15990.01,16053.42
25.04.2014,16357.14,16421.08,16119.02,16274.20
24.04.2014,16358.14,16422.08,16120.02,16275.20
23.04.2014,16380.90,16402.75,16280.09,16295.90
22.04.2014,16210.32,16372.86,16210.32,16372.55
17.04.2014,15993.60,16185.28,15977.36,16142.90
16.04.2014,15740.47,15980.60,15740.47,15970.99
15.04.2014,15871.68,15956.07,15646.54,15661.85
14.04.2014,15968.38,15968.38,15620.49,15874.90
11.04.2014,16186.45,16186.45,15957.07,16029.23
10.04.2014,16389.81,16480.73,16252.47,16269.81
09.04.2014,16300.34,16383.45,16288.09,16333.02
08.04.2014,16514.30,16516.45,16114.23,16253.55
07.04.2014,16625.39,16625.46,16471.95,16482.83
04.04.2014,16645.14,16772.10,16644.82,16714.25
03.04.2014,16637.56,16692.82,16568.86,16628.84
02.04.2014,16623.68,16673.92,16591.80,16614.58
01.04.2014,16521.60,16624.77,16492.62,16606.71
31.03.2014,16482.19,16533.40,16426.78,16461.68
28.03.2014,16372.36,16494.98,16372.36,16444.49
27.03.2014,16382.36,16414.42,16300.11,16334.75
26.03.2014,16299.88,16470.28,16299.88,16407.07
25.03.2014,16105.41,16278.91,16105.41,16268.28
24.03.2014,16358.01,16388.06,16042.10,16080.65
21.03.2014,16379.97,16443.53,16337.44,16337.44
20.03.2014,16391.82,16391.82,16251.51,16361.48
19.03.2014,16448.06,16547.96,16393.42,16443.89
18.03.2014,16311.54,16511.61,16207.61,16421.64
17.03.2014,16017.87,16329.01,16017.87,16294.96
14.03.2014,15951.13,16058.88,15831.81,16009.80
13.03.2014,16270.85,16317.75,16066.48,16066.50
12.03.2014,16431.80,16431.80,16176.06,16247.35
11.03.2014,16514.63,16581.86,16444.45,16475.00
10.03.2014,16609.96,16703.51,16434.33,16494.47
07.03.2014,16880.23,16938.32,16850.93,16876.09
06.03.2014,16880.23,16938.32,16850.93,16876.09
05.03.2014,16832.82,16878.16,16812.79,16840.87
04.03.2014,16530.90,16827.63,16530.90,16825.67
03.03.2014,16321.71,16321.71,16071.25,16168.03
28.02.2014,16827.39,16891.73,16767.88,16891.73
27.02.2014,16878.54,16914.75,16665.24,16826.88
26.02.2014,16923.39,16993.30,16819.52,16853.55
25.02.2014,16945.37,16945.71,16840.92,16917.24
24.02.2014,16807.60,16935.70,16793.69,16933.40
21.02.2014,16805.23,16838.80,16767.33,16826.76
20.02.2014,16788.60,16792.63,16602.12,16774.83
19.02.2014,16842.16,16875.89,16751.18,16855.78
18.02.2014,16901.88,16919.28,16790.39,16849.15
17.02.2014,16784.22,16898.98,16784.22,16882.77
14.02.2014,16642.23,16803.99,16642.23,16754.70
13.02.2014,16615.37,16635.01,16501.49,16633.59
12.02.2014,16587.22,16697.64,16587.22,16644.51
11.02.2014,16436.77,16557.92,16436.77,16557.92
10.02.2014,16446.60,16501.83,16372.38,16391.29
07.02.2014,16362.62,16432.97,16313.53,16400.98
06.02.2014,16120.89,16361.74,16092.29,16329.23
05.02.2014,16035.50,16152.68,16024.22,16066.91
04.02.2014,15917.62,16084.98,15827.20,16032.94
03.02.2014,16229.88,16266.84,16009.50,16013.83
31.01.2014,16292.65,16327.46,16023.61,16205.88
30.01.2014,16307.63,16337.11,16156.34,16285.11
29.01.2014,16515.80,16633.91,16188.22,16309.26
28.01.2014,16208.50,16432.88,16208.50,16417.11
27.01.2014,16258.21,16268.55,16057.08,16134.05
24.01.2014,16767.46,16780.74,16279.88,16301.27
23.01.2014,16840.16,16887.90,16704.64,16744.57
22.01.2014,16925.38,16974.75,16833.33,16874.73
21.01.2014,16929.85,16965.18,16869.61,16899.54
20.01.2014,16920.58,16980.36,16892.27,16919.91
17.01.2014,16959.47,16996.43,16902.35,16946.62
16.01.2014,16910.67,16963.21,16901.30,16943.63
15.01.2014,16745.10,16905.22,16745.10,16901.40
14.01.2014,16695.70,16708.13,16551.54,16707.86
13.10.2014,16678.75,16780.00,16678.75,16773.36
10.01.2014,16585.72,16715.64,16559.26,16644.79
09.01.2014,16635.05,16691.41,16516.71,16543.03
08.01.2014,16612.83,16644.97,16577.17,16623.96
07.01.2014,16592.61,16606.54,16516.84,16590.53
06.01.2014,16624.60,16654.44,16552.40,16566.55
03.01.2014,16521.97,16470.78,16622.18,16618.87
02.01.2014,16628.48,16486.80,16672.95,16516.85
30.12.2013,16626.85,16548.51,16643.97,16574.45
27.12.2013,16539.07,16538.19,16636.77,16625.72
23.12.2013,16404.49,16404.18,16491.42,16491.42
20.12.2013,16307.53,16297.78,16401.90,16391.00
19.12.2013,16225.76,16393.95,16215.94,16299.92
18.12.2013,16115.76,16192.76,16112.84,16151.81
17.12.2013,16077.61,16132.94,16046.27,16073.76
16.12.2013,15877.11,16100.73,15861.86,16081.61
13.12.2013,15893.60,15940.65,15834.51,15898.86
12.12.2013,15973.90,16024.52,15851.20,15901.24
11.12.2013,15936.06,16104.24,15905.12,16021.46
10.12.2013,16055.89,16106.60,15907.43,15954.17
09.12.2013,15997.90,16059.39,15965.10,16046.87
06.12.2013,15887.45,15980.48,15830.67,15955.48
05.12.2013,15981.41,15847.04,16418.33,15864.93
04.12.2013,16061.82,16112.41,15882.45,15965.74
03.12.2013,16399.64,16406.58,16069.56,16075.52
02.12.2013,16341.10,16418.33,16316.52,16396.04
29.11.2013,16271.40,16351.71,16261.91,16334.28
28.11.2013,16239.22,16312.81,16239.22,16281.29
27.11.2013,16204.70,16246.54,16181.13,16245.83
26.11.2013,16235.58,16247.84,16127.79,16191.29
25.11.2013,16210.47,16251.70,16210.39,16229.59
22.11.2013,16110.58,16168.79,16098.23,16149.17
21.11.2013,16149.84,16149.84,16047.58,16099.10
20.11.2013,16183.01,16229.11,16146.36,16191.57
19.11.2013,16183.56,16206.92,16096.03,16206.92
18.11.2013,16101.57,16269.43,16098.23,16215.74
15.11.2013,16088.82,16136.87,16022.67,16096.76
14.11.2013,15984.18,16091.74,15984.18,16084.26
13.11.2013,16051.06,16056.74,15811.09,15916.80
12.11.2013,16184.69,16205.39,16052.48,16062.72
11.11.2013,16080.36,16208.35,16078.07,16194.60
08.11.2013,16079.95,16089.07,15903.69,16069.25
07.11.2013,16202.64,16283.35,16090.83,16122.12
06.11.2013,16101.00,16243.28,16099.72,16216.89
05.11.2013,16105.51,16150.33,16048.76,16091.17
04.11.2013,16026.70,16117.22,16026.70,16097.24
01.11.2013,16002.53,16078.23,15940.49,16006.94
31.10.2013,15906.39,15993.25,15888.19,15989.77
30.10.2013,15892.07,15982.09,15892.07,15939.92
29.10.2013,15793.83,15868.09,15781.58,15868.09
28.10.2013,15885.90,15921.36,15797.52,15819.43
25.10.2013,15820.59,15860.44,15772.49,15860.44
24.10.2013,15793.18,15858.08,15777.72,15846.21
23.10.2013,15795.17,15807.09,15704.38,15764.27
22.10.2013,15796.27,15853.60,15739.92,15810.51
21.10.2013,15717.34,15808.07,15698.37,15800.07
18.10.2013,15536.60,15700.37,15524.63,15700.29
17.10.2013,15440.92,15479.33,15390.59,15479.13
16.10.2013,15417.00,15449.48,15319.69,15449.23
15.10.2013,15290.30,15462.17,15290.30,15422.87
14.10.2013,15219.60,15252.31,15166.55,15252.31
11.10.2013,15192.21,15236.94,15140.87,15235.04
10.10.2013,15000.66,15171.59,14993.00,15171.59
