03.06.2015,9222.77,9298.98,9206.20,9253.30
02.06.2015,9263.10,9290.94,9187.29,9204.09
01.06.2015,9303.22,9323.57,9266.72,9267.44
29.05.2015,9402.53,9403.50,9237.79,9237.79
28.05.2015,9399.71,9426.45,9375.82,9394.25
27.05.2015,9298.00,9405.07,9292.54,9396.24
26.05.2015,9354.79,9377.26,9248.54,9272.68
22.05.2015,9348.59,9383.93,9323.23,9353.30
21.05.2015,9319.07,9372.30,9290.78,9365.35
20.05.2015,9296.96,9335.65,9277.38,9319.90
19.05.2015,9220.44,9306.89,9220.44,9295.62
18.05.2015,9141.55,9202.92,9111.42,9196.55
15.05.2015,9138.00,9189.90,9099.18,9109.92
13.05.2015,9077.22,9092.18,9034.41,9050.66
12.05.2015,9065.82,9070.56,8989.48,9044.98
11.05.2015,9114.29,9139.05,9056.20,9117.33
08.05.2015,8994.97,9110.69,8941.39,9093.33
07.05.2015,8839.37,8901.26,8729.00,8873.55
06.05.2015,8993.83,8998.61,8859.34,8888.92
05.05.2015,9098.66,9203.59,9024.38,9024.38
04.05.2015,9112.04,9144.87,9076.50,9095.82
30.04.2015,9069.40,9107.30,9027.60,9077.12
29.04.2015,9295.25,9308.78,9105.05,9105.05
28.04.2015,9301.87,9316.19,9190.98,9259.81
27.04.2015,9340.24,9349.18,9228.66,9349.18
24.04.2015,9370.33,9390.05,9274.11,9302.12
23.04.2015,9416.73,9426.34,9309.68,9338.25
22.04.2015,9335.46,9365.26,9260.60,9358.09
21.04.2015,9317.06,9357.42,9299.43,9299.43
20.04.2015,9253.59,9275.33,9231.11,9243.71
17.04.2015,9408.50,9424.18,9239.81,9245.92
16.04.2015,9419.96,9443.45,9390.47,9398.60
15.04.2015,9454.11,9470.05,9427.06,9428.55
14.04.2015,9426.13,9439.22,9382.99,9415.62
13.04.2015,9470.27,9474.95,9413.87,9430.25
10.04.2015,9411.52,9472.46,9406.85,9471.46
09.04.2015,9300.18,9404.11,9299.08,9393.38
08.04.2015,9258.67,9294.45,9243.33,9247.82
07.04.2015,9169.48,9283.28,9164.84,9260.75
02.04.2015,9124.74,9157.67,9117.03,9130.60
01.04.2015,9098.47,9191.83,9085.92,9137.26
31.03.2015,9213.26,9254.74,9126.32,9128.98
30.03.2015,9123.53,9220.66,9122.15,9202.18
