19.09.2014,3287.30,3301.15,3266.62,3273.25
18.09.2014,3239.23,3273.44,3236.96,3271.37
17.09.2014,3233.43,3246.01,3229.45,3237.44
16.09.2014,3229.17,3229.17,3206.71,3221.73
15.09.2014,3228.67,3239.76,3219.80,3231.70
12.09.2014,3243.27,3245.07,3221.19,3235.07
11.09.2014,3252.39,3255.12,3216.27,3237.76
10.09.2014,3241.34,3248.02,3225.68,3244.16
09.09.2014,3260.34,3268.24,3242.07,3245.43
08.09.2014,3276.20,3278.56,3255.32,3267.54
05.09.2014,3275.66,3284.83,3258.59,3275.25
04.09.2014,3209.10,3286.59,3201.44,3277.25
03.09.2014,3190.74,3233.99,3190.74,3218.84
02.09.2014,3180.89,3198.77,3174.88,3180.29
01.09.2014,3175.56,3182.00,3158.27,3175.05
29.08.2014,3171.70,3186.16,3139.10,3172.63
28.08.2014,3190.85,3191.46,3154.72,3164.44
27.08.2014,3194.06,3202.85,3182.48,3194.45
26.08.2014,3160.37,3198.39,3151.78,3197.54
25.08.2014,3123.56,3165.47,3123.56,3165.47
22.08.2014,3123.90,3127.80,3084.02,3098.50
21.08.2014,3085.71,3124.56,3075.57,3124.56
20.08.2014,3086.31,3092.15,3065.16,3083.50
19.08.2014,3079.12,3095.17,3079.12,3091.11
18.08.2014,3056.65,3081.71,3056.65,3073.45
15.08.2014,3063.28,3093.74,3028.61,3033.52
14.08.2014,3048.67,3072.27,3032.05,3058.16
13.08.2014,3032.35,3062.24,3032.35,3056.17
12.08.2014,3042.79,3051.24,3017.64,3023.77
11.08.2014,3019.44,3053.52,3019.44,3047.56
08.08.2014,3001.42,3025.66,2977.52,3006.83
07.08.2014,3049.41,3060.37,3008.33,3012.88
06.08.2014,3062.21,3062.21,3018.26,3050.37
05.08.2014,3080.80,3095.13,3061.28,3072.20
04.08.2014,3082.59,3094.91,3061.85,3070.46
01.08.2014,3118.83,3118.83,3064.60,3072.57
31.07.2014,3174.40,3178.76,3109.26,3115.51
30.07.2014,3184.79,3210.67,3163.63,3169.23
29.07.2014,3176.10,3206.06,3163.69,3190.54
28.07.2014,3183.03,3189.44,3147.85,3171.55
25.07.2014,3213.23,3220.49,3165.77,3174.99
24.07.2014,3190.22,3223.88,3170.04,3220.07
23.07.2014,3183.19,3209.50,3178.41,3193.13
22.07.2014,3147.47,3191.54,3147.47,3189.22
21.07.2014,3165.02,3165.02,3130.84,3137.06
18.07.2014,3149.18,3164.21,3132.12,3164.21
